2459572.1581815998,0.9891201000,0.0035170000
2459572.1595707000,0.9816601000,0.0035146000
2459572.1609597001,0.9850947000,0.0035137000
2459572.1623487002,0.9820619000,0.0035120000
2459572.1637378000,0.9774486000,0.0035091000
2459572.1651268001,0.9831540000,0.0035137000
2459572.1665158002,0.9820204000,0.0035131000
2459572.1679047998,0.9873366000,0.0035155000
2459572.1692939000,0.9835036000,0.0035117000
2459572.1706829001,0.9884542000,0.0035137000
2459572.1720719002,0.9803165000,0.0035123000
2459572.1734610000,0.9884264000,0.0035191000
2459572.1748500001,0.9823468000,0.0035125000
2459572.1762390002,0.9849791000,0.0035178000
2459572.1776279998,0.9901423000,0.0035162000
2459572.1790171000,0.9865450000,0.0035150000
2459572.1804061001,0.9890573000,0.0035157000
2459572.1817951002,0.9822106000,0.0035096000
2459572.1831842000,0.9866695000,0.0035160000
2459572.1845732001,0.9860743000,0.0035160000
2459572.1859622002,0.9893647000,0.0035166000
2459572.1873511998,0.9895987000,0.0035176000
2459572.1887403000,0.9873426000,0.0035129000
2459572.1901293001,0.9856399000,0.0035127000
2459572.1915183002,0.9827611000,0.0035111000
2459572.1929074000,0.9836192000,0.0035119000
2459572.1942964001,0.9797379000,0.0035144000
2459572.1956854002,0.9930327000,0.0035213000
2459572.1970743998,0.9846737000,0.0035136000
2459572.1984635000,0.9871943000,0.0035138000
2459572.1998525001,0.9887941000,0.0035176000
2459572.2012415002,0.9923105000,0.0035201000
2459572.2026306000,0.9778383000,0.0035052000
2459572.2040196001,0.9869826000,0.0035166000
2459572.2054086002,0.9869715000,0.0035159000
2459572.2067975998,0.9848733000,0.0035108000
2459572.2081867000,0.9898091000,0.0035152000
2459572.2095757001,0.9902630000,0.0035217000
2459572.2109647002,0.9815163000,0.0035101000
2459572.2123538000,0.9885252000,0.0035160000
2459572.2137428001,0.9945468000,0.0035235000
2459572.2151318002,0.9817815000,0.0035098000
2459572.2165207998,0.9868201000,0.0035188000
2459572.2179099000,0.9898683000,0.0035157000
2459572.2192989001,0.9869461000,0.0035167000
2459572.2206879002,0.9824736000,0.0035104000
2459572.2220770000,0.9919517000,0.0035181000
2459572.2234660001,0.9894667000,0.0035179000
2459572.2248550002,0.9860298000,0.0035122000
2459572.2262439998,0.9835090000,0.0035152000
2459572.2276331000,0.9813518000,0.0035123000
2459572.2290221001,0.9890966000,0.0035168000
2459572.2304111002,0.9852881000,0.0035094000
2459572.2318002000,0.9909438000,0.0035182000
2459572.2331892001,0.9938409000,0.0035194000
2459572.2345782002,0.9849300000,0.0035120000
2459572.2359671998,0.9857870000,0.0035159000
2459572.2373563000,0.9944931000,0.0035234000
2459572.2387453001,0.9838929000,0.0035103000
2459572.2401343002,0.9933989000,0.0035207000
2459572.2415233999,0.9883229000,0.0035184000
2459572.2429124000,0.9883690000,0.0035151000
2459572.2443014001,0.9918673000,0.0035193000
2459572.2456903998,0.9899484000,0.0035135000
2459572.2470795000,0.9940420000,0.0035205000
2459572.2484685001,0.9895073000,0.0035143000
2459572.2498575002,0.9944610000,0.0035210000
2459572.2512465999,0.9897781000,0.0035171000
2459572.2526356000,0.9947842000,0.0035209000
2459572.2540246001,0.9983513000,0.0035243000
2459572.2554135998,0.9988608000,0.0035247000
2459572.2568027000,0.9972593000,0.0035246000
2459572.2581917001,0.9942189000,0.0035210000
2459572.2595807002,0.9972638000,0.0035210000
2459572.2609697999,1.0007466000,0.0035261000
2459572.2623588000,1.0004805000,0.0035292000
2459572.2637478001,0.9991054000,0.0035255000
2459572.2651367998,1.0012682000,0.0035270000
2459572.2665259000,0.9987399000,0.0035223000
2459572.2679149001,0.9977942000,0.0035228000
2459572.2693039002,1.0030977000,0.0035282000
2459572.2706929999,1.0000063000,0.0035273000
2459572.2720820000,0.9986993000,0.0035261000
2459572.2734710001,1.0050758000,0.0035307000
2459572.2748599998,0.9989340000,0.0035259000
2459572.2762491000,0.9996572000,0.0035224000
2459572.2776381001,1.0044068000,0.0035303000
2459572.2790271002,0.9998857000,0.0035253000
2459572.2804161999,1.0061015000,0.0035311000
2459572.2818052000,1.0012660000,0.0035277000
2459572.2831942001,0.9981461000,0.0035202000
2459572.2845831998,1.0041113000,0.0035297000
2459572.2859723000,1.0005443000,0.0035271000
2459572.2873613001,0.9969799000,0.0035194000
2459572.2887503002,0.9988823000,0.0035193000
2459572.2901393999,1.0024907000,0.0035275000
2459572.2915284000,1.0006143000,0.0035237000
2459572.3026406001,0.9964715000,0.0035231000
2459572.3040296002,0.9991126000,0.0035238000
2459572.3054187000,0.9968572000,0.0035248000
2459572.3068077001,1.0008996000,0.0035287000
2459572.3081967002,0.9969122000,0.0035217000
2459572.3095857999,1.0038764000,0.0035286000
2459572.3109748000,1.0019056000,0.0035286000
2459572.3123638001,0.9976981000,0.0035246000
2459572.3137528002,0.9986949000,0.0035243000
2459572.3151419000,1.0031197000,0.0035310000
2459572.3165309001,1.0014565000,0.0035256000
2459572.3179199002,1.0020222000,0.0035269000
2459572.3193089999,1.0023410000,0.0035261000
2459572.3206980000,1.0002896000,0.0035263000
2459572.3220870001,0.9977484000,0.0035219000
2459572.3234760002,1.0011240000,0.0035273000
